9 2477 9714
0 865 0.511399 -0.305363
4 865 0.504198 -0.249377
0 866 0.511667 0.0958915
4 866 0.509556 0.125575
0 867 0.511846 -0.0430186
4 867 0.507099 -0.00564618
4 425 0.500906 -0.149196
4 426 0.510133 0.084989
4 613 0.510438 0.078665
4 428 0.510438 0.078665
4 431 0.50809 0.0129537
0 868 0.514721 -0.179772
4 868 0.503117 -0.136836
0 869 0.514721 -0.179772
4 869 0.503117 -0.136836
4 432 0.50576 -0.279854
0 870 0.515121 -0.157123
4 870 0.504885 -0.114607
0 871 0.518597 -0.255395
4 871 0.50661 -0.206094
4 435 0.516032 0.0970461
0 872 0.52005 -0.0850663
4 872 0.512795 -0.0460968
4 436 0.516794 0.0781564
4 437 0.51662 0.0654047
0 873 0.521142 -0.0481076
4 873 0.515111 -0.0107366
0 874 0.521656 -0.123363
4 874 0.51332 -0.0825657
4 439 0.507978 -0.139387
0 875 0.522359 -0.0202781
4 875 0.516012 0.0141178
4 441 0.520902 0.0863201
4 442 0.520902 0.0863201
0 876 0.524408 -0.216117
4 876 0.514433 -0.167679
4 443 0.516374 -0.0967988
4 440 0.516788 -0.090302
0 877 0.524781 -0.103664
4 877 0.515457 -0.065068
0 878 0.52617 -0.255113
4 878 0.51918 -0.204556
4 447 0.515802 -0.158521
0 879 0.529155 -0.0089049
4 879 0.522617 0.0261866
4 448 0.528142 0.0899113
4 449 0.528909 0.0817288
0 880 0.533248 -0.252936
4 880 0.524661 -0.202513
0 881 0.535174 -0.303626
4 881 0.526121 -0.249063
4 450 0.530152 0.0725639
0 882 0.535395 0.0406661
4 882 0.530152 0.0725639
4 451 0.530152 0.0725639
4 452 0.52691 -0.0815737
0 883 0.535609 -0.0181507
4 883 0.52808 0.0169279
4 453 0.532122 0.084559
4 454 0.529746 0.0102375
4 455 0.533302 0.0780887
0 884 0.539482 -0.248155
4 884 0.530303 -0.197823
0 885 0.539482 -0.248155
4 885 0.530303 -0.197823
4 458 0.5317 -0.0743833
4 459 0.53346 -0.0929641
0 886 0.542687 -0.0308872
4 886 0.532177 0.00370762
4 460 0.534595 -0.0856953
0 887 0.544277 -0.310758
4 887 0.533716 -0.253385
0 887 0.544652 -0.307903
0 888 0.544832 0.0251196
4 888 0.538551 0.0570934
4 461 0.538551 0.0570934
4 462 0.535444 -0.112286
4 463 0.535444 -0.112286
4 464 0.535504 -0.267414
4 465 0.538089 -0.0804568
4 469 0.541862 -0.0867229
0 889 0.561136 -0.305291
4 889 0.550394 -0.251447
0 890 -0.562886 -0.0622736
5 890 0.541787 -0.246619
0 891 -0.546487 -0.00213166
5 891 -0.566694 0.0580718
5 472 -0.560799 -0.0296126
5 623 -0.55874 0.106127
5 473 -0.547789 -0.0522684
5 562 -0.547789 -0.0522684
0 892 -0.497793 0.120878
5 892 -0.525881 0.16606
0 893 -0.494915 0.175737
5 893 -0.520324 0.21084
5 625 -0.526261 -0.0367373
5 628 -0.512738 0.0209335
5 629 -0.512738 0.0209335
5 630 -0.512738 0.0209335
5 567 -0.506785 0.101944
5 568 -0.503809 -0.00717628
5 569 -0.503004 0.118165
5 570 -0.506046 0.0240054
5 571 -0.501263 0.104307
5 572 -0.50054 0.121013
5 573 -0.499946 0.115135
5 574 -0.498862 0.108637
5 575 -0.497323 0.102536
5 576 -0.498265 0.0988452
5 577 -0.489986 0.112795
5 634 -0.488565 0.150677
5 635 -0.484625 0.12035
5 578 -0.484831 0.113789
5 2 -0.481475 0.10799
5 3 -0.481104 0.117252
5 5 -0.468105 0.0455258
5 9 -0.460837 0.0829079
5 10 -0.447888 0.0595756
5 12 -0.442775 0.0891318
0 894 -0.363606 -0.128012
5 894 -0.38103 -0.0566418
5 640 -0.379388 -0.0633302
5 19 -0.380095 -0.0433653
5 641 -0.377885 -0.0504512
5 20 -0.377885 -0.0504512
5 21 -0.381224 -0.142445
5 22 -0.37408 -0.0738808
5 23 -0.371937 -0.168964
5 24 -0.370535 -0.0408837
5 25 -0.365979 0.126739
5 474 -0.373357 -0.127631
5 27 -0.365928 -0.0319674
5 643 -0.386262 0.042183
5 28 -0.362531 -0.0154644
5 646 -0.0427538 -0.0891273
5 29 -0.364913 -0.153223
5 30 -0.364913 -0.153223
5 31 -0.359575 -0.0208322
5 32 -0.3585 -0.054291
5 33 -0.3585 -0.054291
5 34 -0.355557 -0.122158
5 648 -0.355557 -0.122158
5 649 -0.358256 -0.16157
5 35 -0.358256 -0.16157
5 37 -0.352586 -0.015705
5 39 -0.350548 0.135727
5 40 -0.349468 -0.116118
5 41 -0.344961 -0.0490242
5 42 -0.343101 -0.0329833
5 43 -0.337201 0.145129
5 44 -0.338872 -0.132814
5 45 -0.335357 0.130371
5 48 -0.33524 -0.0906291
5 49 -0.336438 -0.152066
5 50 -0.336809 -0.156585
5 52 -0.32942 0.117823
5 53 -0.32942 0.117823
5 476 -0.33195 -0.108801
0 895 -0.30058 -0.0691259
5 895 -0.330098 -0.00246494
5 54 -0.329475 -0.125908
5 55 -0.329475 -0.125908
5 57 -0.323199 -0.0853462
5 58 -0.322273 -0.132541
5 60 -0.321373 -0.044941
0 896 -0.286218 0.186005
5 896 0.277375 0.127247
5 62 -0.316346 -0.139079
5 64 -0.310517 -0.158019
5 65 -0.31114 -0.143037
5 66 -0.309103 -0.146914
5 67 -0.309103 -0.146914
0 897 -0.276769 -0.219587
5 897 -0.310477 -0.134712
5 68 -0.307031 -0.101508
5 69 -0.306047 -0.129994
5 70 -0.302605 -0.146402
5 71 -0.298791 -0.162236
5 477 -0.298343 -0.129283
5 73 -0.300978 -0.0358359
5 74 -0.296528 -0.0649833
5 75 -0.288979 -0.101817
5 76 -0.288979 -0.101817
5 77 -0.288979 -0.101817
5 651 -0.294894 -0.0200074
5 79 -0.280508 -0.116812
5 80 -0.282641 0.133032
5 81 -0.276903 -0.0306388
5 83 -0.275921 0.011749
5 654 -0.268743 0.000293272
5 656 -0.251676 0.126948
5 657 -0.248671 0.13497
5 481 -0.255385 -0.0115057
5 658 -0.255385 -0.0115057
5 85 -0.242813 0.142969
5 482 -0.247087 -0.00665404
0 898 -0.192594 -0.0766686
5 898 -0.247087 -0.00665404
5 91 -0.23731 -0.00554774
5 661 -0.235828 -0.0380261
5 92 -0.21949 0.136034
5 93 -0.232517 -0.0105209
5 94 -0.22748 0.00819576
5 95 -0.226998 -0.00278657
5 96 -0.225548 0.00328307
5 97 -0.19084 0.111561
5 98 -0.183816 0.0326752
0 899 -0.140916 -0.0660882
5 899 0.499076 -0.143485
5 99 -0.181781 0.146894
5 665 -0.191855 8.11849e-05
5 100 -0.1889 -0.00959778
5 104 -0.179861 -0.0200503
5 106 -0.176667 -0.0265967
5 668 -0.153025 -0.18255
5 107 -0.170501 -0.0257637
5 109 -0.149951 -0.176533
5 589 -0.148997 -0.168036
5 110 -0.148997 -0.168036
5 111 -0.147602 -0.099747
0 900 -0.106273 -0.17674
5 900 -0.147602 -0.099747
5 112 -0.149516 -0.15879
5 590 -0.144298 -0.163326
5 113 -0.14362 -0.148829
5 115 -0.137366 -0.122962
5 116 -0.14842 -0.00495168
5 117 -0.147977 -0.0101588
5 119 -0.135882 -0.178283
5 591 -0.107018 -0.210592
5 120 -0.129327 -0.120546
5 673 -0.140286 -0.00692281
5 121 -0.142737 -0.0419602
5 122 -0.131728 0.120106
0 901 -0.0840359 -0.0929796
5 901 -0.1409 -0.0215923
5 127 -0.121821 -0.115536
5 128 -0.123673 -0.193543
5 129 -0.123673 -0.193543
5 592 -0.1231 -0.181184
5 130 -0.123395 0.113293
5 131 -0.119823 0.123053
5 132 -0.119823 0.123053
5 133 -0.119787 -0.176576
5 488 -0.114993 -0.149212
5 489 -0.114993 -0.149212
5 134 -0.120537 -0.0718782
5 135 -0.105083 -0.120006
5 675 -0.107067 -0.188034
5 136 -0.107067 -0.188034
5 137 -0.107226 -0.180106
5 676 -0.0996698 -0.211696
5 138 -0.100095 -0.114965
5 141 -0.0999475 -0.176966
5 142 -0.0999475 -0.176966
5 678 -0.0975249 -0.0271457
5 491 -0.0975249 -0.0271457
5 492 -0.0951824 -0.156513
5 143 -0.0914028 -0.115283
5 493 -0.0934818 -0.165736
5 144 -0.0878645 -0.10926
5 145 -0.0890196 -0.151174
5 146 -0.0793433 -0.0402523
5 147 -0.0793433 -0.0402523
5 494 -0.0753359 -0.120175
5 149 -0.0753359 -0.120175
5 150 -0.0764561 -0.0688174
0 902 -0.0171047 0.0918773
5 902 -0.0899086 0.1502
5 152 -0.0693626 -0.0569528
5 155 -0.0643392 -0.0994878
5 156 -0.0632072 -0.0770574
5 157 -0.0632072 -0.0770574
5 497 -0.0643392 -0.0994878
5 159 -0.0582842 -0.115091
5 160 -0.0520987 -0.135525
5 501 -0.0529001 -0.130834
5 163 -0.0515407 -0.0899044
5 165 -0.0755854 0.162981
5 166 -0.073641 0.154518
5 688 -0.0668326 0.148517
5 594 -0.0427225 -0.0862583
5 168 -0.0638321 0.151624
0 903 0.0292273 0.0948454
5 903 -0.0565415 0.15501
5 697 -0.0319 0.227528
0 904 0.0515248 0.00239197
5 904 0.00659388 0.0613727
5 505 -0.0212575 0.239954
5 173 -0.020677 0.226323
5 174 -0.0189292 0.218786
5 175 -0.0274084 0.119626
5 179 -0.0152726 0.169994
5 706 -0.00383308 0.173352
5 509 -0.00302631 0.165083
0 905 0.0947962 0.00940109
5 905 -0.454912 0.161135
5 184 0.000685393 0.164274
5 186 0.0102001 0.0958085
0 906 0.138065 0.074788
5 906 0.03464 0.14198
5 199 0.0548589 0.168247
5 514 0.0621838 0.167805
0 907 0.18856 0.0884212
5 907 0.0871659 0.154806
5 722 0.104875 0.154276
5 723 0.109773 0.150194
0 908 0.212639 -0.123186
5 908 0.191376 -0.0590742
5 596 0.214776 0.022896
5 216 0.215125 0.0883336
5 217 0.216905 0.0524463
5 218 0.223963 0.0297973
5 219 0.223183 0.122823
5 220 0.220524 0.0886738
5 221 0.223506 0.140438
5 222 0.22387 0.0700045
5 223 0.224203 0.130418
5 224 0.223156 0.0955438
5 227 0.226893 0.0812617
5 230 0.241666 0.0311827
5 231 0.23453 0.101283
5 233 0.235831 0.0797229
5 234 0.235831 0.0797229
5 235 0.239103 0.13756
5 236 0.237624 0.105679
5 238 0.235096 -0.0656763
5 239 0.235096 -0.0656763
5 734 0.239791 0.110295
5 241 0.232613 -0.255248
5 242 0.230732 -0.218884
5 243 0.240326 0.123201
5 599 0.247722 0.0342445
5 246 0.24411 -0.0249435
5 518 0.24809 0.024475
5 247 0.249892 0.0150228
5 248 0.247742 -0.0336649
5 249 0.243446 0.103631
5 250 0.233691 -0.233524
5 519 0.243393 0.119445
5 251 0.243393 0.119445
5 252 0.241077 -0.0606136
5 253 0.241077 -0.0606136
5 254 0.236578 0.0162425
5 256 0.251305 0.00295622
5 522 0.250154 0.11128
5 258 0.250154 0.11128
5 259 0.257049 0.0118845
5 743 0.25611 -0.0712854
5 262 0.259786 0.165855
5 265 0.261081 -0.0707425
0 909 0.341431 -0.0903171
5 909 0.273702 -0.0170363
5 266 0.265051 -0.0361336
5 271 0.249159 -0.183831
5 276 0.273433 -0.0473025
5 277 0.285877 -0.0100076
5 760 0.27768 -0.047735
5 279 0.280203 -0.271721
5 280 0.272092 0.14555
5 281 0.254391 -0.182319
0 910 0.356516 -0.00824526
5 910 0.276254 0.0660842
5 764 0.277375 0.127247
5 283 0.257287 -0.167362
5 527 0.264117 -0.159607
5 602 0.0362774 0.170344
5 285 0.282062 0.115872
5 286 0.26119 -0.214138
5 288 0.2959 -0.106921
5 289 0.2959 -0.106921
5 292 0.267153 -0.178135
5 293 0.298823 -0.106595
5 297 0.296968 0.133278
5 604 0.29055 0.116671
5 296 0.266492 -0.202357
5 298 0.302058 0.0609329
0 911 0.381979 0.087433
5 911 0.297266 0.159309
5 299 0.279292 -0.159266
5 534 0.301477 0.159947
5 300 0.301477 0.159947
5 302 0.304434 0.0522342
5 303 0.275151 -0.194471
0 912 0.388847 -0.263585
5 912 0.280603 -0.169128
5 304 0.280603 -0.169128
5 536 0.302476 0.169458
5 305 0.307279 0.0343556
5 306 0.305598 0.162871
5 309 0.282905 -0.190281
5 310 0.31039 0.044045
5 785 0.311503 0.138904
5 313 0.289867 -0.165617
5 786 0.31433 0.0341072
5 315 0.290128 -0.160519
5 316 0.290128 -0.160519
5 788 0.316652 0.0388742
5 789 0.311635 0.124728
0 913 0.403545 -0.284821
5 913 0.288619 -0.187435
5 317 0.319183 0.036293
5 537 0.319839 0.173429
5 538 0.325108 -0.0743005
5 321 0.294592 -0.187878
5 322 0.297647 -0.161841
5 324 0.328325 0.0711803
5 325 0.325134 0.169537
5 327 0.302028 -0.152253
5 329 0.300905 -0.169817
5 330 0.300905 -0.169817
5 331 0.326821 0.086427
5 332 0.330597 0.158885
5 334 0.331627 -0.106445
5 793 0.334345 0.0647602
5 336 0.336702 0.059833
5 337 0.302473 -0.194286
5 338 0.330402 0.00684765
5 543 0.331526 -0.000917062
5 339 0.331526 -0.000917062
5 340 0.307005 -0.202818
0 914 0.429965 0.0954085
5 914 0.341132 0.168676
5 342 0.33932 0.0930443
5 800 0.342473 0.156183
5 344 0.338906 0.000169645
5 347 0.307277 -0.0207291
5 802 0.343307 -0.027769
5 547 0.347203 0.0439207
5 349 0.343082 -0.0106813
5 806 0.343772 -0.0619647
5 351 0.350916 0.0404957
5 352 0.346132 0.0004016
5 353 0.352011 0.0458045
5 357 0.350678 0.000264448
5 291 0.351484 -0.0142877
5 358 0.331432 -0.179554
5 608 0.356107 0.10484
0 915 0.451241 0.0408706
5 915 0.359495 0.116614
5 361 0.353596 -0.059069
5 362 0.353816 -0.0761763
5 364 0.359272 -0.0366265
5 365 0.364663 0.118897
5 366 0.362006 0.0015097
5 367 0.36541 0.115277
5 368 0.361524 -0.00908689
5 370 0.360112 -0.0670065
5 372 0.366031 0.00836575
5 373 0.374714 0.066166
5 375 0.367193 0.00434008
5 376 0.363254 -0.0765748
5 377 0.379327 0.0519439
5 552 0.377101 0.149694
5 379 0.369446 -0.0965906
5 383 0.376952 -0.102637
5 384 0.369618 -0.314068
0 916 0.471379 -0.38686
5 916 0.3684 -0.287609
5 554 0.375259 -0.0123514
5 386 0.382706 0.120323
5 388 0.379922 -0.0499358
5 390 0.391841 0.172144
0 917 0.479405 -0.259168
5 917 0.357292 -0.160875
5 392 0.39513 0.0301433
5 395 0.382469 -0.306263
5 397 0.380636 -0.291294
5 402 0.402616 0.168107
5 404 0.392476 -0.00762557
5 405 0.403021 0.162595
5 842 0.367795 -0.152682
5 409 0.391973 -0.306417
5 410 0.399956 -0.0117821
0 918 0.494788 -0.403634
5 918 0.392557 -0.302511
5 412 0.408101 0.132503
5 413 0.408101 0.132503
0 919 0.499443 -0.0851611
5 919 0.404692 -0.0027927
5 414 0.411382 0.147042
0 920 0.501032 -0.308428
5 920 0.371324 -0.206878
5 415 0.408671 0.0103213
5 417 0.375141 -0.20288
5 418 0.425393 -0.110702
5 419 0.403072 -0.286471
5 420 0.419636 0.0462934
5 421 0.415864 0.12206
5 423 0.413592 -0.0215374
5 861 0.379514 -0.207031
0 921 0.509517 -0.195742
5 921 0.429576 -0.110779
5 863 0.418862 0.128076
5 425 0.432577 -0.108137
5 426 0.422149 0.130087
0 922 0.512333 0.0526681
5 922 0.422149 0.130087
5 428 0.422145 0.12337
5 431 0.428216 0.0570934
5 435 0.431314 0.142838
5 436 0.431608 0.123455
5 437 0.435032 0.110997
5 874 0.424737 -0.038138
5 438 0.424737 -0.038138
5 442 0.436237 0.132974
5 443 0.425641 -0.0519536
5 440 0.424309 -0.0484842
5 877 0.117919 0.0361872
5 445 0.439056 0.139862
5 449 0.447386 0.126792
0 923 0.534422 -0.13026
5 923 0.436298 -0.0445633
0 924 0.534422 -0.13026
5 924 0.436298 -0.0445633
5 452 0.437712 -0.0371294
5 453 0.450697 0.131696
5 454 0.463623 0.0555182
5 458 0.445634 -0.030224
5 459 0.443273 -0.0481683
5 461 0.465785 0.103731
5 462 0.447117 -0.0676449
5 463 0.447117 -0.0676449
5 465 0.450309 -0.0351161
5 466 0.476853 0.0564177
5 467 0.476178 0.0511579
5 469 0.455103 -0.0422584
5 889 0.430661 -0.204216
6 565 -0.551191 0.200959
6 566 -0.540222 0.194167
6 626 -0.53674 0.187593
6 0 -0.539095 0.119205
6 627 -0.533477 0.193924
6 628 -0.537705 0.0390609
6 629 -0.537705 0.0390609
6 630 -0.537705 0.0390609
6 567 -0.530266 0.1175
6 568 -0.527943 0.0115226
6 569 -0.526449 0.133248
6 570 -0.531077 0.0419261
6 571 -0.524805 0.119682
6 573 -0.523611 0.130606
6 574 -0.522667 0.123438
6 575 -0.521347 0.117363
6 632 -0.504205 0.194575
6 634 -0.511305 0.164981
6 578 -0.508287 0.12896
6 2 -0.506223 0.122515
6 3 -0.505175 0.132827
0 925 -0.437786 0.0654654
6 925 -0.501219 0.134305
6 579 -0.49944 0.0499276
6 5 -0.492139 0.0619619
6 9 -0.485015 0.0988211
6 580 -0.471789 0.2201
6 10 -0.47198 0.0765076
6 11 -0.464499 0.163194
6 12 -0.467125 0.104671
6 13 -0.456388 0.196288
6 640 -0.398981 -0.0454684
6 19 -0.399656 -0.0259062
6 20 -0.397737 -0.0330008
6 21 -0.402728 -0.122493
6 22 -0.393818 -0.055986
6 642 -0.423205 0.0635182
6 24 -0.390008 -0.023709
6 474 -0.394979 -0.107952
6 27 -0.38599 -0.0148981
6 643 -0.410599 0.0585514
6 647 -0.0711114 -0.0481927
6 32 -0.378867 -0.0368349
6 33 -0.378867 -0.0368349
6 34 -0.376634 -0.103945
6 648 -0.376634 -0.103945
6 649 -0.380612 -0.141059
6 35 -0.380612 -0.141059
6 37 -0.372228 -0.000312237
0 926 -0.326055 -0.254501
6 926 -0.376206 -0.144142
0 927 -0.322873 -0.0641668
6 927 -0.364478 0.0152062
6 41 -0.365626 -0.0318012
6 42 -0.364187 -0.0159213
6 44 -0.36164 -0.112169
6 48 -0.356389 -0.0722925
6 49 -0.359003 -0.131914
6 50 -0.359611 -0.136343
6 476 -0.354346 -0.0900886
6 895 -0.351425 0.0142573
6 54 -0.351752 -0.107061
6 56 -0.346855 -0.0611701
6 57 -0.34429 -0.0673374
6 58 -0.345078 -0.11329
6 59 -0.345078 -0.11329
6 60 -0.343314 -0.0276232
6 62 -0.339465 -0.119533
6 64 -0.333411 -0.138066
6 65 -0.334188 -0.122985
6 67 -0.331942 -0.127293
6 897 -0.333511 -0.115446
6 69 -0.329293 -0.110857
6 70 -0.325163 -0.127124
6 72 -0.32083 -0.13431
6 477 -0.321571 -0.110072
6 73 -0.324378 -0.0190036
6 74 -0.317687 -0.0464156
6 75 -0.311022 -0.0838468
6 76 -0.311022 -0.0838468
6 77 -0.311022 -0.0838468
6 82 -0.306983 0.0367646
6 654 -0.293274 0.0168633
6 481 -0.281359 0.00507488
6 658 -0.281359 0.00507488
6 898 -0.273589 0.0100294
6 89 -0.267194 0.0156626
6 90 -0.267194 0.0156626
6 96 -0.251939 0.0191849
6 98 -0.206122 0.0468946
6 665 -0.218482 0.0160273
6 104 -0.207077 -0.00366791
6 485 -0.205796 0.00300407
6 106 -0.203871 -0.010217
6 668 -0.177107 -0.162818
6 107 -0.197528 -0.00969641
6 109 -0.174612 -0.157439
6 589 -0.174004 -0.149254
6 110 -0.174004 -0.149254
6 671 -0.179754 -0.0375241
6 115 -0.160881 -0.105406
6 116 -0.174388 0.0100104
6 117 -0.174379 0.00561316
6 119 -0.161203 -0.159467
6 673 -0.165594 0.00821408
6 121 -0.169656 -0.0259323
6 901 -0.167527 -0.00508495
6 123 -0.161285 -0.0502365
6 124 -0.156564 -0.16978
6 127 -0.147119 -0.0982038
6 128 -0.149507 -0.174093
6 129 -0.149507 -0.174093
6 593 -0.146385 -0.190398
6 133 -0.146299 -0.157867
6 488 -0.141503 -0.131277
6 489 -0.141503 -0.131277
6 134 -0.146808 -0.0539879
6 135 -0.130321 -0.102891
6 136 -0.133842 -0.169021
6 137 -0.133833 -0.161392
6 138 -0.126276 -0.0977415
6 139 -0.126276 -0.0977415
6 140 -0.129198 -0.149866
6 141 -0.126626 -0.158377
6 142 -0.126626 -0.158377
6 492 -0.121907 -0.138163
6 143 -0.117702 -0.0982064
6 493 -0.120503 -0.147575
6 144 -0.113899 -0.0924444
6 145 -0.11597 -0.13307
6 150 -0.102648 -0.0524537
6 152 -0.0952049 -0.0406362
6 682 -0.406874 -0.147391
6 155 -0.0908085 -0.0827121
6 497 -0.0902891 -0.0830398
6 500 -0.0801247 -0.158073
6 159 -0.0846211 -0.0982528
6 160 -0.0783802 -0.117581
6 502 -0.0757955 -0.0983606
6 163 -0.0783035 -0.0733326
6 594 -0.069345 -0.0700246
0 928 0.0139317 -0.172213
6 928 -0.0685488 -0.0762645
6 175 -0.0616889 0.133322
6 176 -0.0559966 0.175648
6 704 -0.0509751 0.187297
6 179 -0.0499928 0.182885
6 180 -0.0473257 0.194448
6 181 -0.0473257 0.194448
6 708 -0.0313352 0.0921646
6 182 -0.0389238 0.186233
6 186 -0.0242067 0.109875
6 194 4.11581e-05 0.180608
6 906 -0.00225194 0.155244
6 196 0.011489 0.186611
6 200 0.0291472 0.21709
6 201 0.0232709 0.181224
6 514 0.0262926 0.181067
6 203 0.0726131 0.174634
6 727 -0.450238 0.201906
6 229 0.20409 0.0168889
6 246 0.211331 -0.0108663
6 518 0.217133 0.0376624
6 256 0.219152 0.0166643
0 929 0.330981 -0.0636682
6 929 0.225221 0.0254793
6 259 0.225221 0.0254793
6 743 0.221724 -0.0564605
6 265 0.227157 -0.0558702
6 909 0.243285 -0.00300895
6 266 0.232113 -0.0217545
6 270 0.248615 -0.00224738
6 275 0.234707 -0.0474037
6 276 0.240451 -0.032467
6 760 0.244769 -0.0334736
6 527 0.224233 -0.143099
6 285 -0.0330744 0.231836
6 288 0.263371 -0.0920448
6 777 0.219712 -0.137542
6 298 0.26894 0.0742008
6 301 0.268785 0.0550318
6 302 0.26997 0.0654471
6 305 0.271891 0.0475852
6 310 0.275705 0.0573442
6 311 -0.163093 -0.124651
6 784 0.27738 0.0514408
6 786 0.279063 0.0475877
6 789 0.275459 0.137318
6 317 0.284014 0.0492488
6 793 0.300565 0.0781677
6 336 0.302001 0.0728991
6 338 0.29418 0.0219098
6 543 0.29444 0.013119
6 339 0.29444 0.013119
6 797 0.260226 -0.124246
6 341 0.304196 0.161908
6 342 0.303531 0.105914
0 930 0.431633 0.0872478
6 930 0.307268 0.168668
6 802 0.305681 -0.0131316
6 547 0.310848 0.0572681
6 349 0.305608 0.00357752
6 351 0.314824 0.0536387
6 355 0.314644 0.0244039
6 357 0.31285 0.0142847
0 931 0.447289 -0.164657
6 931 0.307014 -0.0624043
6 291 0.314715 0.000512634
6 608 0.319795 0.11722
6 915 0.323332 0.128977
6 361 0.31544 -0.0442917
6 362 0.31452 -0.060972
6 364 0.321639 -0.0221197
6 549 0.335932 0.0704758
6 365 0.328389 0.1313
6 367 0.330338 0.127861
6 368 0.323679 0.00515392
6 369 0.319537 -0.0747763
6 372 0.344857 0.0221034
6 374 0.348012 0.0800502
6 375 0.329272 0.0186257
6 376 0.323616 -0.0612372
6 377 0.343872 0.0651339
6 552 0.341671 0.161597
6 820 0.336344 -0.0341513
6 386 0.347164 0.132877
6 389 0.313875 -0.126948
6 837 0.368417 0.0812297
6 401 0.366983 0.072014
6 404 0.35403 0.00651356
6 407 0.365422 0.13944
6 851 0.370677 0.128113
6 413 0.371329 0.144576
0 932 0.499856 0.0504153
6 932 0.364767 0.143624
6 853 0.377485 0.0591233
6 414 0.374752 0.15869
6 421 0.379321 0.134227
0 933 0.512002 -0.266173
6 933 0.421677 -0.164167
6 425 0.396972 -0.0936153
6 426 0.385818 0.142187
0 934 0.512495 -0.228916
6 934 0.349094 -0.117744
6 428 0.385747 0.135867
6 429 0.405574 -0.0661472
0 935 0.516086 0.0585941
6 935 0.390808 0.14813
6 435 0.395452 0.154852
6 436 0.39508 0.136486
6 437 0.39947 0.123098
6 874 0.38633 -0.0230923
6 438 0.38633 -0.0230923
6 439 0.410519 -0.08414
0 936 0.523726 0.00223436
6 936 0.415058 0.0864824
6 442 0.400321 0.145104
6 449 0.411667 0.138637
0 937 0.533248 -0.252936
6 937 0.358204 -0.143102
0 938 0.533952 -0.270183
6 938 0.429075 -0.170439
6 453 0.415079 0.143463
0 939 0.541503 -0.298776
6 939 0.368361 -0.187927
7 617 -0.529315 0.107311
0 940 -0.55935 -0.0821263
7 940 -0.527958 0.0293687
0 940 -0.558813 -0.0812924
7 618 -0.522543 0.102177
7 619 -0.523992 0.0589432
7 471 -0.522262 0.0414441
7 620 -0.521273 0.0654159
0 941 -0.546634 0.050567
7 941 -0.521175 0.137942
7 891 -0.519743 0.0935714
7 472 -0.509098 0.0107507
7 560 -0.508273 -0.0108137
0 942 -0.526593 0.0524273
7 942 -0.509274 0.140459
7 473 -0.497357 -0.0104097
7 562 -0.497357 -0.0104097
7 892 -0.481263 0.197394
7 625 -0.477411 0.00422653
0 943 -0.486235 0.0601801
7 943 -0.473417 0.144646
7 0 -0.469235 0.137948
7 628 -0.464391 0.0594884
7 629 -0.464391 0.0594884
7 630 -0.464391 0.0594884
7 567 -0.460377 0.136077
7 568 -0.456693 0.0321527
7 569 -0.457943 0.15228
7 570 -0.458123 0.062206
7 573 -0.454614 0.148896
7 574 -0.453883 0.14269
7 575 -0.452039 0.137517
7 578 -0.440464 0.147739
7 3 -0.437572 0.151431
7 925 -0.434006 0.152747
7 5 -0.42417 0.0823884
7 10 -0.405149 0.0956349
7 12 -0.399805 0.124359
7 894 -0.346357 -0.0189796
7 640 -0.344362 -0.0257715
7 19 -0.345413 -0.00645961
7 20 -0.342897 -0.013235
7 22 -0.339064 -0.0359703
7 23 -0.335976 -0.126122
7 24 -0.335971 -0.00389302
7 474 -0.336598 -0.0867871
7 26 -0.332357 0.0174182
7 27 -0.331547 0.00464725
7 643 -0.347831 0.0774641
7 28 -0.328354 0.0201492
7 646 -0.328354 0.0201492
7 29 -0.328456 -0.111488
7 30 -0.328456 -0.111488
7 32 -0.324125 -0.0169096
7 33 -0.324125 -0.0169096
7 649 -0.321874 -0.119432
7 35 -0.321874 -0.119432
7 36 -0.319104 -0.00103226
7 650 -0.319104 -0.00103226
7 37 -0.318907 0.0203339
7 38 -0.317782 0.0333052
7 926 -0.317665 -0.122393
7 40 -0.314313 -0.0763855
7 41 -0.311158 -0.0117933
7 42 -0.30928 0.0034071
7 44 -0.303969 -0.090448
7 46 -0.303397 -0.0921789
7 48 -0.300695 -0.0522451
7 49 -0.300957 -0.110321
7 50 -0.301342 -0.115168
7 476 -0.297284 -0.069037
7 895 -0.297116 0.0324328
7 56 -0.292401 -0.0403978
7 57 -0.290127 -0.046955
7 58 -0.287929 -0.0916026
7 60 -0.287774 -0.00744203
7 62 -0.28207 -0.0980354
0 944 -0.280642 -0.0170122
7 944 0.259727 -0.0328576
7 66 -0.275256 -0.105723
7 67 -0.275256 -0.105723
7 897 -0.276355 -0.0939081
7 68 -0.268288 -0.0644105
7 69 -0.27206 -0.089499
7 70 -0.268856 -0.105557
7 71 -0.265711 -0.120881
7 72 -0.26514 -0.113083
7 477 -0.264828 -0.0887894
7 73 -0.267996 0.00127753
7 76 -0.257012 -0.0625001
0 945 -0.252149 -0.034459
7 945 -0.252544 0.0646705
7 478 -0.261697 0.0319853
0 946 -0.240371 -0.110983
7 946 0.411835 -0.235199
7 81 -0.244774 0.00655812
7 587 -0.244774 0.00655812
7 654 -0.237193 0.0363325
7 481 -0.223023 0.0255701
7 658 -0.223023 0.0255701
7 482 -0.215117 0.0305307
7 898 -0.215117 0.0305307
7 483 -0.21072 0.0103217
